
Start time     : 2019-02-21T12:54:40
Program name   : esorex
Severity level : [ INFO  ] 

13:04:07 [ INFO  ] muse_pixtable_create: [tid=002] Creating pixel table for IFU 3, using order 5 for trace solution and orders 2/6 for wavelength solution
13:04:07 [ INFO  ] muse_pixtable_create: [tid=001] Creating pixel table for IFU 2, using order 5 for trace solution and orders 2/6 for wavelength solution
13:04:17 [ INFO  ] muse_basicproc_shift_pixtable: [tid=000] Skyline correction (2 lines): shifting data of IFU 1 by 0.0845 Angstrom
13:04:17 [ INFO  ] muse_scibasic_per_exposure: [tid=000] Nominal mode: cropping the pixel table of IFU 1 to 4750.0...9350.0 Angstrom
13:04:28 [ INFO  ] muse_basicproc_apply_flat: [tid=012] Flat-field correction in IFU 13 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/MASTER_FLAT.fits[CHAN13.DATA]"
13:04:35 [ INFO  ] muse_table_load: [tid=004] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/TRACE_TABLE.fits[CHAN05]" (ext 5).
13:04:38 [ INFO  ] muse_basicproc_apply_flat: [tid=003] Flat-field correction in IFU 4 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/MASTER_FLAT.fits[CHAN04.DATA]"
13:04:38 [ INFO  ] muse_basicproc_apply_flat: [tid=015] Flat-field correction in IFU 16 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/MASTER_FLAT.fits[CHAN16.DATA]"
13:04:39 [ INFO  ] muse_basicproc_apply_dark: [tid=018] Dark correction in IFU 19 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/MASTER_DARK.fits[CHAN19.DATA]"
13:04:39 [ INFO  ] muse_basicproc_apply_dark: [tid=022] Dark correction in IFU 23 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/MASTER_DARK.fits[CHAN23.DATA]"
13:04:39 [ INFO  ] muse_basicproc_apply_illum: [tid=000] Applying ILLUM flat-field in IFU 1 (48 slices)
13:04:41 [ INFO  ] muse_scibasic_per_exposure: [tid=000] Starting twilight correction 1 in IFU 1
13:04:44 [ INFO  ] muse_table_load: [tid=014] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/TRACE_TABLE.fits[CHAN15]" (ext 15).
13:04:44 [ INFO  ] muse_processing_save_table: [tid=000] Saving pixel table as "PIXTABLE_STD_0001-01.fits"
13:05:14 [ INFO  ] muse_basicproc_apply_bias: [tid=017] Bias correction in IFU 18 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/MASTER_BIAS.fits[CHAN18.DATA]"
13:05:15 [ INFO  ] muse_table_load: [tid=004] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/WAVECAL_TABLE.fits[CHAN05]" (ext 5).
13:05:15 [ INFO  ] muse_pixtable_create: [tid=002] Creating pixel table for IFU 3, using order 5 for trace solution and orders 2/6 for wavelength solution
13:05:39 [ INFO  ] muse_table_load: [tid=004] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/M.MUSE.2017-05-02T10:33:34.610.fits" (ext 1).
13:05:49 [ INFO  ] muse_basicproc_apply_flat: [tid=011] Flat-field correction in IFU 12 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/MASTER_FLAT.fits[CHAN12.DATA]"
13:05:49 [ INFO  ] muse_basicproc_apply_dark: [tid=020] Dark correction in IFU 21 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/MASTER_DARK.fits[CHAN21.DATA]"
13:05:49 [ INFO  ] muse_basicproc_shift_pixtable: [tid=001] Skyline correction (2 lines): shifting data of IFU 2 by 0.0408 Angstrom
13:05:49 [ INFO  ] muse_scibasic_per_exposure: [tid=001] Nominal mode: cropping the pixel table of IFU 2 to 4750.0...9350.0 Angstrom
13:06:16 [ INFO  ] muse_basicproc_adu_to_count: [tid=017] Converting 2 exposures from adu to count (= electron) units in IFU 18
13:06:25 [ INFO  ] muse_basicproc_apply_flat: [tid=013] Flat-field correction in IFU 14 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/MASTER_FLAT.fits[CHAN14.DATA]"
13:06:25 [ INFO  ] muse_basicproc_apply_flat: [tid=008] Flat-field correction in IFU 9 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/MASTER_FLAT.fits[CHAN09.DATA]"
13:06:27 [ INFO  ] muse_basicproc_apply_flat: [tid=005] Flat-field correction in IFU 6 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/MASTER_FLAT.fits[CHAN06.DATA]"
13:06:41 [ INFO  ] muse_table_load: [tid=014] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/WAVECAL_TABLE.fits[CHAN15]" (ext 15).
13:06:54 [ INFO  ] muse_basicproc_apply_flat: [tid=006] Flat-field correction in IFU 7 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/MASTER_FLAT.fits[CHAN07.DATA]"
13:06:58 [ INFO  ] muse_table_load: [tid=014] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/M.MUSE.2017-05-02T10:33:34.610.fits" (ext 1).
13:07:03 [ INFO  ] muse_basicproc_apply_illum: [tid=001] Applying ILLUM flat-field in IFU 2 (48 slices)
13:07:03 [ INFO  ] muse_scibasic_per_exposure: [tid=001] Starting twilight correction 1 in IFU 2
13:07:07 [ INFO  ] muse_processing_save_table: [tid=001] Saving pixel table as "PIXTABLE_STD_0001-02.fits"
13:07:08 [ INFO  ] muse_basicproc_apply_dark: [tid=021] Dark correction in IFU 22 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/MASTER_DARK.fits[CHAN22.DATA]"
13:07:08 [ INFO  ] muse_basicproc_apply_flat: [tid=010] Flat-field correction in IFU 11 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/MASTER_FLAT.fits[CHAN11.DATA]"
13:07:12 [ INFO  ] muse_basicproc_shift_pixtable: [tid=002] Skyline correction (2 lines): shifting data of IFU 3 by 0.1944 Angstrom
13:07:12 [ INFO  ] muse_scibasic_per_exposure: [tid=002] Nominal mode: cropping the pixel table of IFU 3 to 4750.0...9350.0 Angstrom
13:07:14 [ INFO  ] muse_basicproc_apply_flat: [tid=009] Flat-field correction in IFU 10 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/MASTER_FLAT.fits[CHAN10.DATA]"
13:07:25 [ INFO  ] muse_basicproc_apply_flat: [tid=007] Flat-field correction in IFU 8 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/MASTER_FLAT.fits[CHAN08.DATA]"
13:07:29 [ INFO  ] muse_basicproc_apply_dark: [tid=023] Dark correction in IFU 24 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/MASTER_DARK.fits[CHAN24.DATA]"
13:07:36 [ INFO  ] muse_table_load: [tid=003] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/TRACE_TABLE.fits[CHAN04]" (ext 4).
13:07:36 [ INFO  ] muse_pixtable_create: [tid=004] Creating pixel table for IFU 5, using order 5 for trace solution and orders 2/6 for wavelength solution
13:07:37 [ INFO  ] muse_table_load: [tid=012] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/TRACE_TABLE.fits[CHAN13]" (ext 13).
13:07:41 [ INFO  ] muse_basicproc_apply_illum: [tid=002] Applying ILLUM flat-field in IFU 3 (48 slices)
13:07:41 [ INFO  ] muse_scibasic_per_exposure: [tid=002] Starting twilight correction 1 in IFU 3
13:07:46 [ INFO  ] muse_processing_save_table: [tid=002] Saving pixel table as "PIXTABLE_STD_0001-03.fits"
13:07:46 [ INFO  ] muse_pixtable_create: [tid=014] Creating pixel table for IFU 15, using order 5 for trace solution and orders 2/6 for wavelength solution
13:07:46 [ INFO  ] muse_table_load: [tid=015] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/TRACE_TABLE.fits[CHAN16]" (ext 16).
13:07:46 [ INFO  ] muse_table_load: [tid=003] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/WAVECAL_TABLE.fits[CHAN04]" (ext 4).
13:07:48 [ INFO  ] muse_table_load: [tid=003] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/M.MUSE.2017-05-02T10:33:34.610.fits" (ext 1).
13:07:55 [ INFO  ] muse_table_load: [tid=008] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/TRACE_TABLE.fits[CHAN09]" (ext 9).
13:07:58 [ INFO  ] muse_basicproc_apply_dark: [tid=017] Dark correction in IFU 18 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/MASTER_DARK.fits[CHAN18.DATA]"
13:07:59 [ INFO  ] muse_table_load: [tid=005] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/TRACE_TABLE.fits[CHAN06]" (ext 6).
13:07:59 [ INFO  ] muse_table_load: [tid=012] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/WAVECAL_TABLE.fits[CHAN13]" (ext 13).
13:07:59 [ INFO  ] muse_table_load: [tid=011] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/TRACE_TABLE.fits[CHAN12]" (ext 12).
13:08:01 [ INFO  ] muse_table_load: [tid=013] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/TRACE_TABLE.fits[CHAN14]" (ext 14).
13:08:07 [ INFO  ] muse_table_load: [tid=012] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/M.MUSE.2017-05-02T10:33:34.610.fits" (ext 1).
13:08:18 [ INFO  ] muse_basicproc_apply_flat: [tid=016] Flat-field correction in IFU 17 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/MASTER_FLAT.fits[CHAN17.DATA]"
13:08:22 [ INFO  ] muse_table_load: [tid=006] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/TRACE_TABLE.fits[CHAN07]" (ext 7).
13:08:24 [ INFO  ] muse_basicproc_apply_flat: [tid=019] Flat-field correction in IFU 20 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/MASTER_FLAT.fits[CHAN20.DATA]"
13:08:24 [ INFO  ] muse_table_load: [tid=005] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/WAVECAL_TABLE.fits[CHAN06]" (ext 6).
13:08:24 [ INFO  ] muse_table_load: [tid=008] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/WAVECAL_TABLE.fits[CHAN09]" (ext 9).
13:08:24 [ INFO  ] muse_table_load: [tid=015] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/WAVECAL_TABLE.fits[CHAN16]" (ext 16).
13:08:24 [ INFO  ] muse_table_load: [tid=010] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/TRACE_TABLE.fits[CHAN11]" (ext 11).
13:08:24 [ INFO  ] muse_table_load: [tid=015] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/M.MUSE.2017-05-02T10:33:34.610.fits" (ext 1).
13:08:27 [ INFO  ] muse_table_load: [tid=008] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/M.MUSE.2017-05-02T10:33:34.610.fits" (ext 1).
13:08:27 [ INFO  ] muse_table_load: [tid=005] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/M.MUSE.2017-05-02T10:33:34.610.fits" (ext 1).
13:08:27 [ INFO  ] muse_table_load: [tid=009] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/TRACE_TABLE.fits[CHAN10]" (ext 10).
13:08:29 [ INFO  ] muse_basicproc_prepare_illum: [tid=004] Preparing ILLUM flat: 48 slices in the data of IFU 5 found.
13:08:29 [ INFO  ] muse_table_load: [tid=006] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/WAVECAL_TABLE.fits[CHAN07]" (ext 7).
13:08:29 [ INFO  ] muse_table_load: [tid=011] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/WAVECAL_TABLE.fits[CHAN12]" (ext 12).
13:08:39 [ INFO  ] muse_table_load: [tid=006] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/M.MUSE.2017-05-02T10:33:34.610.fits" (ext 1).
13:08:39 [ INFO  ] muse_table_load: [tid=011] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/M.MUSE.2017-05-02T10:33:34.610.fits" (ext 1).
13:08:39 [ INFO  ] muse_pixtable_create: [tid=003] Creating pixel table for IFU 4, using order 5 for trace solution and orders 2/6 for wavelength solution
13:08:39 [ INFO  ] muse_table_load: [tid=013] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/WAVECAL_TABLE.fits[CHAN14]" (ext 14).
13:08:41 [ INFO  ] muse_processing_save_image: [tid=004] Saving image as STD_RED_0001-05.fits
13:08:41 [ INFO  ] muse_table_load: [tid=013] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/M.MUSE.2017-05-02T10:33:34.610.fits" (ext 1).
13:08:41 [ INFO  ] muse_basicproc_apply_flat: [tid=018] Flat-field correction in IFU 19 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/MASTER_FLAT.fits[CHAN19.DATA]"
13:08:41 [ INFO  ] muse_basicproc_apply_flat: [tid=022] Flat-field correction in IFU 23 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/MASTER_FLAT.fits[CHAN23.DATA]"
13:08:42 [ INFO  ] muse_table_load: [tid=007] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/TRACE_TABLE.fits[CHAN08]" (ext 8).
13:08:50 [ INFO  ] muse_table_load: [tid=010] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/WAVECAL_TABLE.fits[CHAN11]" (ext 11).
13:08:55 [ INFO  ] muse_table_load: [tid=009] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/WAVECAL_TABLE.fits[CHAN10]" (ext 10).
13:08:55 [ INFO  ] muse_table_load: [tid=010] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/M.MUSE.2017-05-02T10:33:34.610.fits" (ext 1).
13:08:58 [ INFO  ] muse_table_load: [tid=009] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/M.MUSE.2017-05-02T10:33:34.610.fits" (ext 1).
13:09:04 [ INFO  ] muse_basicproc_apply_flat: [tid=020] Flat-field correction in IFU 21 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/MASTER_FLAT.fits[CHAN21.DATA]"
13:09:04 [ INFO  ] muse_table_load: [tid=007] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/WAVECAL_TABLE.fits[CHAN08]" (ext 8).
13:09:08 [ INFO  ] muse_basicproc_prepare_illum: [tid=014] Preparing ILLUM flat: 48 slices in the data of IFU 15 found.
13:09:08 [ INFO  ] muse_table_load: [tid=007] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/M.MUSE.2017-05-02T10:33:34.610.fits" (ext 1).
13:09:13 [ INFO  ] muse_processing_save_image: [tid=014] Saving image as STD_RED_0001-15.fits
13:09:24 [ INFO  ] muse_pixtable_create: [tid=008] Creating pixel table for IFU 9, using order 5 for trace solution and orders 2/6 for wavelength solution
13:09:26 [ INFO  ] muse_pixtable_create: [tid=015] Creating pixel table for IFU 16, using order 5 for trace solution and orders 2/6 for wavelength solution
13:09:27 [ INFO  ] muse_basicproc_apply_flat: [tid=021] Flat-field correction in IFU 22 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/MASTER_FLAT.fits[CHAN22.DATA]"
13:09:27 [ INFO  ] muse_pixtable_create: [tid=012] Creating pixel table for IFU 13, using order 5 for trace solution and orders 2/6 for wavelength solution
13:09:44 [ INFO  ] muse_pixtable_create: [tid=005] Creating pixel table for IFU 6, using order 5 for trace solution and orders 2/6 for wavelength solution
13:09:51 [ INFO  ] muse_table_load: [tid=016] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/TRACE_TABLE.fits[CHAN17]" (ext 17).
13:09:56 [ INFO  ] muse_table_load: [tid=019] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/TRACE_TABLE.fits[CHAN20]" (ext 20).
13:09:58 [ INFO  ] muse_pixtable_create: [tid=004] Creating pixel table for IFU 5, using order 5 for trace solution and orders 2/6 for wavelength solution
13:10:00 [ INFO  ] muse_pixtable_create: [tid=006] Creating pixel table for IFU 7, using order 5 for trace solution and orders 2/6 for wavelength solution
13:10:01 [ INFO  ] muse_basicproc_apply_flat: [tid=023] Flat-field correction in IFU 24 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/MASTER_FLAT.fits[CHAN24.DATA]"
13:10:01 [ INFO  ] muse_basicproc_prepare_illum: [tid=003] Preparing ILLUM flat: 48 slices in the data of IFU 4 found.
13:10:03 [ INFO  ] muse_pixtable_create: [tid=011] Creating pixel table for IFU 12, using order 5 for trace solution and orders 2/6 for wavelength solution
13:10:06 [ INFO  ] muse_pixtable_create: [tid=013] Creating pixel table for IFU 14, using order 5 for trace solution and orders 2/6 for wavelength solution
13:10:09 [ INFO  ] muse_processing_save_image: [tid=003] Saving image as STD_RED_0001-04.fits
13:10:12 [ INFO  ] muse_pixtable_create: [tid=010] Creating pixel table for IFU 11, using order 5 for trace solution and orders 2/6 for wavelength solution
13:10:16 [ INFO  ] muse_pixtable_create: [tid=009] Creating pixel table for IFU 10, using order 5 for trace solution and orders 2/6 for wavelength solution
13:10:18 [ INFO  ] muse_basicproc_apply_flat: [tid=017] Flat-field correction in IFU 18 using "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/MASTER_FLAT.fits[CHAN18.DATA]"
13:10:22 [ INFO  ] muse_pixtable_create: [tid=007] Creating pixel table for IFU 8, using order 5 for trace solution and orders 2/6 for wavelength solution
13:10:25 [ INFO  ] muse_table_load: [tid=018] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/TRACE_TABLE.fits[CHAN19]" (ext 19).
13:10:27 [ INFO  ] muse_table_load: [tid=016] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/WAVECAL_TABLE.fits[CHAN17]" (ext 17).
13:10:29 [ INFO  ] muse_pixtable_create: [tid=014] Creating pixel table for IFU 15, using order 5 for trace solution and orders 2/6 for wavelength solution
13:10:31 [ INFO  ] muse_table_load: [tid=022] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/TRACE_TABLE.fits[CHAN23]" (ext 23).
13:10:31 [ INFO  ] muse_table_load: [tid=016] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/M.MUSE.2017-05-02T10:33:34.610.fits" (ext 1).
13:10:33 [ INFO  ] muse_table_load: [tid=020] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/TRACE_TABLE.fits[CHAN21]" (ext 21).
13:10:37 [ INFO  ] muse_table_load: [tid=019] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/WAVECAL_TABLE.fits[CHAN20]" (ext 20).
13:10:42 [ INFO  ] muse_table_load: [tid=019] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/M.MUSE.2017-05-02T10:33:34.610.fits" (ext 1).
13:10:49 [ INFO  ] muse_basicproc_prepare_illum: [tid=008] Preparing ILLUM flat: 48 slices in the data of IFU 9 found.
13:10:49 [ INFO  ] muse_pixtable_create: [tid=004] Creating pixel table for IFU 5, using order 5 for trace solution and orders 2/6 for wavelength solution
13:10:54 [ INFO  ] muse_pixtable_create: [tid=003] Creating pixel table for IFU 4, using order 5 for trace solution and orders 2/6 for wavelength solution
13:10:56 [ INFO  ] muse_processing_save_image: [tid=008] Saving image as STD_RED_0001-09.fits
13:10:56 [ INFO  ] muse_table_load: [tid=018] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/WAVECAL_TABLE.fits[CHAN19]" (ext 19).
13:11:00 [ INFO  ] muse_table_load: [tid=018] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/M.MUSE.2017-05-02T10:33:34.610.fits" (ext 1).
13:11:03 [ INFO  ] muse_table_load: [tid=021] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/TRACE_TABLE.fits[CHAN22]" (ext 22).
13:11:04 [ INFO  ] muse_pixtable_create: [tid=016] Creating pixel table for IFU 17, using order 5 for trace solution and orders 2/6 for wavelength solution
13:11:06 [ INFO  ] muse_pixtable_create: [tid=014] Creating pixel table for IFU 15, using order 5 for trace solution and orders 2/6 for wavelength solution
13:11:06 [ INFO  ] muse_table_load: [tid=022] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/WAVECAL_TABLE.fits[CHAN23]" (ext 23).
13:11:13 [ INFO  ] muse_table_load: [tid=020] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/WAVECAL_TABLE.fits[CHAN21]" (ext 21).
13:11:15 [ INFO  ] muse_table_load: [tid=022] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/M.MUSE.2017-05-02T10:33:34.610.fits" (ext 1).
13:11:17 [ INFO  ] muse_table_load: [tid=020] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/M.MUSE.2017-05-02T10:33:34.610.fits" (ext 1).
13:11:17 [ INFO  ] muse_table_load: [tid=023] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/TRACE_TABLE.fits[CHAN24]" (ext 24).
13:11:20 [ INFO  ] muse_basicproc_prepare_illum: [tid=015] Preparing ILLUM flat: 48 slices in the data of IFU 16 found.
13:11:26 [ INFO  ] muse_pixtable_create: [tid=019] Creating pixel table for IFU 20, using order 5 for trace solution and orders 2/6 for wavelength solution
13:11:26 [ INFO  ] muse_processing_save_image: [tid=015] Saving image as STD_RED_0001-16.fits
13:11:32 [ INFO  ] muse_table_load: [tid=017] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/TRACE_TABLE.fits[CHAN18]" (ext 18).
13:11:43 [ INFO  ] muse_basicproc_shift_pixtable: [tid=004] Skyline correction (2 lines): shifting data of IFU 5 by 0.1239 Angstrom
13:11:44 [ INFO  ] muse_scibasic_per_exposure: [tid=004] Nominal mode: cropping the pixel table of IFU 5 to 4750.0...9350.0 Angstrom
13:11:45 [ INFO  ] muse_table_load: [tid=021] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/WAVECAL_TABLE.fits[CHAN22]" (ext 22).
13:11:46 [ INFO  ] muse_pixtable_create: [tid=003] Creating pixel table for IFU 4, using order 5 for trace solution and orders 2/6 for wavelength solution
13:11:52 [ INFO  ] muse_table_load: [tid=021] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/M.MUSE.2017-05-02T10:33:34.610.fits" (ext 1).
13:11:54 [ INFO  ] muse_pixtable_create: [tid=008] Creating pixel table for IFU 9, using order 5 for trace solution and orders 2/6 for wavelength solution
13:11:55 [ INFO  ] muse_pixtable_create: [tid=018] Creating pixel table for IFU 19, using order 5 for trace solution and orders 2/6 for wavelength solution
13:12:08 [ INFO  ] muse_basicproc_shift_pixtable: [tid=014] Skyline correction (2 lines): shifting data of IFU 15 by 0.1329 Angstrom
13:12:08 [ INFO  ] muse_scibasic_per_exposure: [tid=014] Nominal mode: cropping the pixel table of IFU 15 to 4750.0...9350.0 Angstrom
13:12:10 [ INFO  ] muse_basicproc_prepare_illum: [tid=012] Preparing ILLUM flat: 48 slices in the data of IFU 13 found.
13:12:10 [ INFO  ] muse_table_load: [tid=023] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/WAVECAL_TABLE.fits[CHAN24]" (ext 24).
13:12:12 [ INFO  ] muse_table_load: [tid=023] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/M.MUSE.2017-05-02T10:33:34.610.fits" (ext 1).
13:12:12 [ INFO  ] muse_table_load: [tid=017] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/WAVECAL_TABLE.fits[CHAN18]" (ext 18).
13:12:12 [ INFO  ] muse_pixtable_create: [tid=022] Creating pixel table for IFU 23, using order 5 for trace solution and orders 2/6 for wavelength solution
13:12:14 [ INFO  ] muse_processing_save_image: [tid=012] Saving image as STD_RED_0001-13.fits
13:12:14 [ INFO  ] muse_pixtable_create: [tid=020] Creating pixel table for IFU 21, using order 5 for trace solution and orders 2/6 for wavelength solution
13:12:14 [ INFO  ] muse_table_load: [tid=017] Loaded table from file "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/M.MUSE.2017-05-02T10:33:34.610.fits" (ext 1).
13:12:25 [ INFO  ] muse_pixtable_create: [tid=015] Creating pixel table for IFU 16, using order 5 for trace solution and orders 2/6 for wavelength solution
13:12:35 [ INFO  ] muse_pixtable_create: [tid=008] Creating pixel table for IFU 9, using order 5 for trace solution and orders 2/6 for wavelength solution
13:12:38 [ INFO  ] muse_basicproc_shift_pixtable: [tid=003] Skyline correction (2 lines): shifting data of IFU 4 by 0.0823 Angstrom
13:12:38 [ INFO  ] muse_scibasic_per_exposure: [tid=003] Nominal mode: cropping the pixel table of IFU 4 to 4750.0...9350.0 Angstrom
13:12:45 [ INFO  ] muse_basicproc_prepare_illum: [tid=005] Preparing ILLUM flat: 48 slices in the data of IFU 6 found.
13:12:47 [ INFO  ] muse_pixtable_create: [tid=021] Creating pixel table for IFU 22, using order 5 for trace solution and orders 2/6 for wavelength solution
13:12:52 [ INFO  ] muse_processing_save_image: [tid=005] Saving image as STD_RED_0001-06.fits
13:12:54 [ INFO  ] muse_pixtable_create: [tid=023] Creating pixel table for IFU 24, using order 5 for trace solution and orders 2/6 for wavelength solution
13:12:54 [ INFO  ] muse_pixtable_create: [tid=012] Creating pixel table for IFU 13, using order 5 for trace solution and orders 2/6 for wavelength solution
13:12:56 [ INFO  ] muse_pixtable_create: [tid=017] Creating pixel table for IFU 18, using order 5 for trace solution and orders 2/6 for wavelength solution
13:12:56 [ INFO  ] muse_pixtable_create: [tid=015] Creating pixel table for IFU 16, using order 5 for trace solution and orders 2/6 for wavelength solution
13:13:07 [ INFO  ] muse_basicproc_prepare_illum: [tid=006] Preparing ILLUM flat: 48 slices in the data of IFU 7 found.
13:13:10 [ INFO  ] muse_processing_save_image: [tid=006] Saving image as STD_RED_0001-07.fits
13:13:11 [ INFO  ] muse_basicproc_shift_pixtable: [tid=008] Skyline correction (2 lines): shifting data of IFU 9 by 0.0748 Angstrom
13:13:11 [ INFO  ] muse_scibasic_per_exposure: [tid=008] Nominal mode: cropping the pixel table of IFU 9 to 4750.0...9350.0 Angstrom
